# mesh name: allLayers
# primitive scorer name: energyDeposit
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
41,50,0,0,0,0
41,51,0,0,0,0
41,52,0,6.030697414443171,36.36931130457155,1
41,53,0,0,0,0
41,54,0,0,0,0
41,55,0,0,0,0
41,56,0,1.627058884942966,2.647320615071849,1
41,57,0,0.2652908773066395,0.07037924958212646,1
41,58,0,9.048927575634083,81.88309026907093,1
41,59,0,8.116438060473417,65.87656678950148,1
41,60,0,2.42084717368069,5.860501038317785,1
41,61,0,2.1092426991123,4.448904763758541,1
41,62,0,2.489611558982506,6.198165714619305,1
41,63,0,1.822249657414392,3.320593813946869,1
41,64,0,9.116775705531834,83.11559926497547,1
41,65,0,0.4440624316386315,0.1971914431928143,1
41,66,0,0,0,0
41,67,0,0,0,0
41,68,0,0.03382138214955499,0.001143885890506237,1
41,69,0,0,0,0
41,70,0,0.5383092151355695,0.2897768110998729,1
41,71,0,0.2371679990038937,0.05624865975151092,1
41,72,0,0.8878893979159636,0.7883475829315723,1
41,73,0,0,0,0
41,74,0,0.3836459264589709,0.1471841968885621,1
41,75,0,1.7451460358572,3.045534686468098,1
41,76,0,0,0,0
41,77,0,0.4483573841503894,0.2010243439221799,1
41,78,0,0,0,0
41,79,0,0,0,0
41,80,0,0,0,0
41,81,0,0,0,0
41,82,0,0,0,0
41,83,0,0,0,0
41,84,0,0,0,0
41,85,0,0,0,0
41,86,0,0,0,0
41,87,0,0,0,0
41,88,0,0,0,0
41,89,0,0,0,0
41,90,0,0,0,0
41,91,0,0,0,0
41,92,0,0,0,0
41,93,0,0,0,0
41,94,0,0,0,0
41,95,0,0,0,0
42,0,0,0,0,0
42,1,0,0,0,0
42,2,0,0,0,0
42,3,0,0,0,0
42,4,0,0,0,0
42,5,0,0,0,0
42,6,0,0,0,0
42,7,0,0,0,0
42,8,0,0,0,0
42,9,0,0,0,0
42,10,0,0,0,0
42,11,0,0,0,0
42,12,0,0,0,0
42,13,0,0,0,0
42,14,0,0,0,0
42,15,0,0,0,0
42,16,0,0,0,0
42,17,0,0,0,0
42,18,0,0,0,0
42,19,0,0,0,0
42,20,0,0,0,0
42,21,0,0,0,0
42,22,0,0,0,0
42,23,0,0,0,0
42,24,0,0,0,0
42,25,0,0,0,0
42,26,0,0,0,0
42,27,0,0,0,0
42,28,0,0,0,0
42,29,0,0,0,0
42,30,0,0,0,0
42,31,0,0,0,0
42,32,0,0,0,0
42,33,0,1.317892311709004,1.736840145261701,1
42,34,0,0,0,0
42,35,0,0,0,0
42,36,0,0,0,0
42,37,0,0,0,0
42,38,0,0,0,0
42,39,0,0,0,0
42,40,0,0,0,0
42,41,0,0,0,0
42,42,0,0,0,0
42,43,0,0,0,0
42,44,0,0,0,0
42,45,0,0,0,0
42,46,0,0.246064950060354,0.06054795964820451,1
42,47,0,0,0,0
42,48,0,0,0,0
42,49,0,0,0,0
42,50,0,1.884332598627363,3.550709342249749,1
42,51,0,0,0,0
42,52,0,0,0,0
42,53,0,0.8280260407537073,0.6856271241662603,1
42,54,0,0,0,0
42,55,0,0.6121692769929369,0.3747512236940551,1
42,56,0,0.3763651917549263,0.1416507575647225,1
42,57,0,3.500771348272903,12.25540003288848,1
42,58,0,3.669958543703812,13.46859571250461,1
42,59,0,2.518177938727268,6.34122013109271,1
42,60,0,1.254868265928836,1.574694364835245,1
42,61,0,2.062035156732574,4.251988987601132,1
42,62,0,1.301233144564395,1.693207696512943,1
42,63,0,4.318566803663693,18.65001923770604,1
42,64,0,0.6175508129554226,0.3813690065819033,1
42,65,0,8.448573136431675,71.37838804163493,1
42,66,0,3.546267448733121,12.57601281794412,1
42,67,0,0.3947962805020808,0.1558641030982776,1
42,68,0,0.4377968597941229,0.1916660904455949,1
42,69,0,0.3202211363428442,0.1025415761607024,1
42,70,0,5.118471999439777,26.19875560904903,1
42,71,0,0,0,0
42,72,0,0.51099891,0.2611198860211881,1
42,73,0,0.4289970845591384,0.1840384985602406,1
42,74,0,0,0,0
42,75,0,0.4880009125519444,0.2381448906515305,1
42,76,0,0,0,0
42,77,0,0,0,0
42,78,0,0,0,0
42,79,0,0,0,0
42,80,0,0,0,0
42,81,0,0,0,0
42,82,0,0,0,0
42,83,0,0,0,0
42,84,0,0,0,0
42,85,0,0,0,0
42,86,0,0,0,0
42,87,0,0,0,0
42,88,0,0,0,0
42,89,0,0,0,0
42,90,0,0,0,0
42,91,0,0,0,0
42,92,0,0,0,0
42,93,0,0,0,0
42,94,0,0,0,0
42,95,0,0,0,0
43,0,0,0,0,0
43,1,0,0,0,0
43,2,0,0,0,0
43,3,0,0,0,0
43,4,0,0,0,0
43,5,0,0,0,0
43,6,0,0,0,0
43,7,0,0,0,0
43,8,0,0,0,0
43,9,0,0,0,0
43,10,0,0,0,0
43,11,0,0,0,0
43,12,0,0,0,0
43,13,0,0,0,0
43,14,0,0,0,0
43,15,0,0,0,0
43,16,0,0,0,0
43,17,0,0,0,0
43,18,0,0,0,0
43,19,0,0,0,0
43,20,0,0,0,0
43,21,0,0,0,0
43,22,0,0,0,0
43,23,0,0,0,0
43,24,0,0,0,0
43,25,0,0,0,0
43,26,0,0,0,0
43,27,0,0,0,0
43,28,0,0,0,0
43,29,0,0,0,0
43,30,0,0,0,0
43,31,0,0,0,0
43,32,0,0,0,0
43,33,0,0,0,0
43,34,0,0,0,0
43,35,0,0,0,0
43,36,0,0,0,0
43,37,0,0,0,0
43,38,0,0,0,0
43,39,0,0,0,0
43,40,0,0,0,0
43,41,0,0,0,0
43,42,0,1.385795598553727,1.920429440970884,1
43,43,0,0,0,0
43,44,0,0,0,0
43,45,0,0,0,0
43,46,0,0,0,0
43,47,0,0,0,0
43,48,0,0,0,0
43,49,0,0.5562006524924408,0.3093591658330169,1
43,50,0,0,0,0
43,51,0,0.1474457112252613,0.02174023775872314,1
43,52,0,1.364882792500416,1.862905037263734,1
43,53,0,0.3808011710677783,0.1450095318865913,1
43,54,0,0,0,0
43,55,0,1.256547539932007,1.578911720109179,1
43,56,0,0,0,0
43,57,0,0.645658498698123,0.4168748969411141,1
43,58,0,0.4987092569376667,0.2487109229553196,1
43,59,0,1.407413727772324,1.980813401121989,1
43,60,0,0.09803522449299407,0.009610905241391743,1
43,61,0,2.179345719751723,4.749547766200155,1
43,62,0,7.930674647073439,62.89560035773341,1
43,63,0,0.5786025797491947,0.3347809452924232,1
43,64,0,0,0,0
43,65,0,2.786840799372248,7.766481641045749,1
43,66,0,0.6208805621124032,0.3854926724090137,1
43,67,0,0.1622487533853227,0.02632465797509128,1
43,68,0,0,0,0
43,69,0,0.6129383088136457,0.3756933704113322,1
43,70,0,0.7627166025404235,0.5817366157908064,1
43,71,0,0.4969401414251278,0.246949504159626,1
43,72,0,0,0,0
43,73,0,0,0,0
43,74,0,0.8480020698979309,0.7191075105511753,1
43,75,0,0,0,0
43,76,0,0,0,0
43,77,0,0,0,0
43,78,0,0,0,0
43,79,0,0,0,0
43,80,0,0,0,0
43,81,0,0,0,0
43,82,0,0,0,0
43,83,0,0,0,0
43,84,0,0,0,0
43,85,0,0,0,0
43,86,0,0,0,0
43,87,0,0,0,0
43,88,0,0,0,0
43,89,0,0,0,0
43,90,0,0,0,0
43,91,0,0,0,0
43,92,0,0,0,0
43,93,0,0,0,0
43,94,0,0,0,0
43,95,0,0,0,0
44,0,0,0,0,0
44,1,0,0,0,0
44,2,0,0,0,0
44,3,0,0,0,0
44,4,0,0,0,0
44,5,0,0,0,0
44,6,0,0,0,0
44,7,0,0,0,0
44,8,0,0,0,0
44,9,0,0,0,0
44,10,0,0,0,0
44,11,0,0,0,0
44,12,0,0,0,0
44,13,0,0,0,0
44,14,0,0,0,0
44,15,0,0,0,0
44,16,0,0,0,0
44,17,0,0,0,0
44,18,0,0,0,0
44,19,0,0,0,0
44,20,0,0,0,0
44,21,0,0,0,0
44,22,0,0,0,0
44,23,0,0,0,0
44,24,0,0,0,0
44,25,0,0,0,0
44,26,0,0,0,0
44,27,0,0,0,0
44,28,0,0,0,0
44,29,0,0,0,0
44,30,0,0,0,0
44,31,0,0,0,0
44,32,0,0,0,0
44,33,0,0,0,0
44,34,0,0,0,0
44,35,0,0,0,0
44,36,0,0,0,0
44,37,0,0,0,0
44,38,0,0,0,0
44,39,0,0,0,0
44,40,0,0,0,0
44,41,0,0,0,0
44,42,0,0.282840050166486,0.07999849397818032,1
44,43,0,0,0,0
44,44,0,0,0,0
44,45,0,0,0,0
44,46,0,0,0,0
44,47,0,0,0,0
44,48,0,0,0,0
44,49,0,0,0,0
44,50,0,0,0,0
44,51,0,0.683577414008221,0.4672780809421668,1
44,52,0,1.062161661525492,1.128187395214594,1
44,53,0,0.7790167693141752,0.6068671268726948,1
44,54,0,0,0,0
44,55,0,0.5784429291713037,0.3345962223082778,1
44,56,0,0.1585121365460607,0.02512609743239698,1
44,57,0,0,0,0
44,58,0,0.4145583189252345,0.1718585997901165,1
44,59,0,0,0,0
44,60,0,0,0,0
44,61,0,0,0,0
44,62,0,0,0,0
44,63,0,1.585669825957492,2.514348796952063,1
44,64,0,1.02494274255051,1.050507625506961,1
44,65,0,2.925107967532565,8.556256621722495,1
44,66,0,3.111066215005072,9.678732994145983,1
44,67,0,0,0,0
44,68,0,1.17170638829524,1.372895860371875,1
44,69,0,1.936296353231579,3.74924356753791,1
44,70,0,0.04024641446058252,0.001619773876932986,1
44,71,0,0,0,0
44,72,0,0,0,0
44,73,0,0,0,0
44,74,0,0,0,0
44,75,0,0.5762282268812879,0.332038969454753,1
44,76,0,0.631312037269229,0.3985548884010244,1
44,77,0,0,0,0
44,78,0,0,0,0
44,79,0,0,0,0
44,80,0,0,0,0
44,81,0,0,0,0
44,82,0,0,0,0
44,83,0,0,0,0
44,84,0,0,0,0
44,85,0,0,0,0
44,86,0,0,0,0
44,87,0,0,0,0
44,88,0,0,0,0
44,89,0,0,0,0
44,90,0,0,0,0
44,91,0,0,0,0
44,92,0,0,0,0
44,93,0,0,0,0
44,94,0,0,0,0
44,95,0,0,0,0
45,0,0,0,0,0
45,1,0,0,0,0
45,2,0,0,0,0
45,3,0,0,0,0
45,4,0,0,0,0
45,5,0,0,0,0
45,6,0,0,0,0
45,7,0,0,0,0
45,8,0,0,0,0
45,9,0,0,0,0
45,10,0,0,0,0
45,11,0,0,0,0
45,12,0,0,0,0
45,13,0,0,0,0
45,14,0,0,0,0
45,15,0,0,0,0
45,16,0,0,0,0
45,17,0,0,0,0
45,18,0,0,0,0
45,19,0,0,0,0
45,20,0,0,0,0
45,21,0,0,0,0
45,22,0,0,0,0
45,23,0,0,0,0
45,24,0,0,0,0
45,25,0,0,0,0
45,26,0,0,0,0
45,27,0,0,0,0
45,28,0,0,0,0
45,29,0,0,0,0
45,30,0,0,0,0
45,31,0,0,0,0
45,32,0,0,0,0
45,33,0,0,0,0
45,34,0,0,0,0
45,35,0,0,0,0
45,36,0,0,0,0
45,37,0,0,0,0
45,38,0,0,0,0
45,39,0,0,0,0
45,40,0,0,0,0
45,41,0,0,0,0
45,42,0,0,0,0
45,43,0,0,0,0
45,44,0,0,0,0
45,45,0,0,0,0
45,46,0,0,0,0
45,47,0,0,0,0
45,48,0,0,0,0
45,49,0,0,0,0
45,50,0,0,0,0
45,51,0,0,0,0
45,52,0,0.3741774587481079,0.140008770635192,1
45,53,0,0,0,0
45,54,0,0,0,0
45,55,0,0,0,0
45,56,0,0,0,0
45,57,0,0.5629558872889791,0.3169193310333217,1
45,58,0,2.143849242272212,4.596089573591139,1
45,59,0,0.345682193411994,0.1194961788421272,1
45,60,0,0.9273420425020144,0.8599632637918078,1
45,61,0,1.553526653068953,2.413445061795623,1
45,62,0,0.1762799882523048,0.03107463425823271,1
45,63,0,0,0,0
45,64,0,1.001295964381241,1.002593608286159,1
45,65,0,0.3959197682583484,0.1567524628977443,1
45,66,0,0.51099891,0.2611198860211881,1
45,67,0,1.251793851587318,1.566987846871812,1
45,68,0,0,0,0
45,69,0,0,0,0
45,70,0,0.04509333532678206,0.002033408890893611,1
45,71,0,0,0,0
45,72,0,0,0,0
45,73,0,0.6078441281893934,0.3694744841743237,1
45,74,0,0,0,0
45,75,0,0.3241826621978515,0.1050943984696863,1
45,76,0,0,0,0
45,77,0,0,0,0
45,78,0,0,0,0
45,79,0,0.2146957529316995,0.04609426632690935,1
45,80,0,0,0,0
45,81,0,0,0,0
45,82,0,0,0,0
45,83,0,0,0,0
45,84,0,0,0,0
45,85,0,0,0,0
45,86,0,0,0,0
45,87,0,0,0,0
45,88,0,0,0,0
45,89,0,0,0,0
45,90,0,0,0,0
45,91,0,0,0,0
45,92,0,0,0,0
45,93,0,0,0,0
45,94,0,0,0,0
45,95,0,0,0,0
46,0,0,0,0,0
46,1,0,0,0,0
46,2,0,0,0,0
46,3,0,0,0,0
46,4,0,0,0,0
46,5,0,0,0,0
46,6,0,0,0,0
46,7,0,0,0,0
46,8,0,0,0,0
46,9,0,0,0,0
46,10,0,0,0,0
46,11,0,0,0,0
46,12,0,0,0,0
46,13,0,0,0,0
46,14,0,0,0,0
46,15,0,0,0,0
46,16,0,0,0,0
46,17,0,0,0,0
46,18,0,0,0,0
46,19,0,0,0,0
46,20,0,0,0,0
46,21,0,0,0,0
46,22,0,0,0,0
46,23,0,0,0,0
46,24,0,0,0,0
46,25,0,0,0,0
46,26,0,0,0,0
46,27,0,0,0,0
46,28,0,0,0,0
46,29,0,0,0,0
46,30,0,0,0,0
46,31,0,0,0,0
46,32,0,0,0,0
46,33,0,0,0,0
46,34,0,0,0,0
46,35,0,0,0,0
46,36,0,0,0,0
46,37,0,0,0,0
46,38,0,0,0,0
46,39,0,0,0,0
46,40,0,0,0,0
46,41,0,0,0,0
46,42,0,0,0,0
46,43,0,0,0,0
46,44,0,0,0,0
46,45,0,0,0,0
46,46,0,0,0,0
46,47,0,0,0,0
46,48,0,0.2180831521274607,0.04756026124184914,1
46,49,0,0.2929157578725393,0.08579964121004408,1
46,50,0,0,0,0
46,51,0,0,0,0
46,52,0,0,0,0
46,53,0,0,0,0
46,54,0,0,0,0
46,55,0,0,0,0
46,56,0,0.740574130599546,0.5484500429132735,1
46,57,0,0.51099891,0.2611198860211881,1
46,58,0,1.483163192765751,2.199773056375095,1
46,59,0,0,0,0
46,60,0,0.3924420467476646,0.1540107600554962,1
46,61,0,0,0,0
46,62,0,0.4439065315083898,0.197053008715809,1
46,63,0,0.6999777233244027,0.489968813150414,1
46,64,0,0.6123807079589879,0.3750101314803512,1
46,65,0,0,0,0
46,66,0,0.319925385857708,0.1023522525162033,1
46,67,0,0.2458013648927035,0.06041831098311599,1
46,68,0,0,0,0
46,69,0,0,0,0
46,70,0,0,0,0
46,71,0,0,0,0
46,72,0,0.2798955716806845,0.07834153104645721,1
46,73,0,0,0,0
46,74,0,0,0,0
46,75,0,0,0,0
46,76,0,8.154212088104606,66.49117477779127,1
46,77,0,0,0,0
46,78,0,0,0,0
46,79,0,0.4473519323338577,0.2001237513628364,1
46,80,0,0,0,0
46,81,0,0,0,0
46,82,0,0,0,0
46,83,0,0,0,0
46,84,0,0,0,0
46,85,0,0,0,0
46,86,0,0,0,0
46,87,0,0,0,0
46,88,0,0,0,0
46,89,0,0,0,0
46,90,0,0,0,0
46,91,0,0,0,0
46,92,0,0,0,0
46,93,0,0,0,0
46,94,0,0,0,0
46,95,0,0,0,0
47,0,0,0,0,0
47,1,0,0,0,0
47,2,0,0,0,0
47,3,0,0,0,0
47,4,0,0,0,0
47,5,0,0,0,0
47,6,0,0,0,0
47,7,0,0,0,0
47,8,0,0,0,0
47,9,0,0,0,0
47,10,0,0,0,0
47,11,0,0,0,0
47,12,0,0,0,0
47,13,0,0,0,0
47,14,0,0,0,0
47,15,0,0,0,0
47,16,0,0,0,0
47,17,0,0,0,0
47,18,0,0,0,0
47,19,0,0,0,0
47,20,0,0,0,0
47,21,0,0,0,0
47,22,0,0,0,0
47,23,0,0,0,0
47,24,0,0,0,0
47,25,0,0,0,0
47,26,0,0,0,0
47,27,0,0,0,0
47,28,0,0,0,0
47,29,0,0,0,0
47,30,0,0,0,0
47,31,0,0,0,0
47,32,0,0,0,0
47,33,0,0,0,0
47,34,0,0,0,0
47,35,0,0,0,0
47,36,0,0,0,0
47,37,0,0,0,0
47,38,0,0,0,0
47,39,0,0,0,0
47,40,0,0,0,0
47,41,0,0,0,0
47,42,0,0,0,0
47,43,0,0,0,0
47,44,0,0,0,0
47,45,0,0,0,0
47,46,0,0,0,0
47,47,0,5.919126587752504,35.0360595618386,1
47,48,0,0,0,0
47,49,0,0,0,0
47,50,0,0,0,0
47,51,0,0,0,0
47,52,0,0,0,0
47,53,0,0,0,0
47,54,0,0,0,0
47,55,0,0.28375014260526,0.08051414342850538,1
47,56,0,1.119898064844645,1.25417167564278,1
47,57,0,0,0,0
47,58,0,0,0,0
47,59,0,0,0,0
47,60,0,1.101786487122704,1.213933463206188,1
47,61,0,0.6528642993419933,0.4262317933553119,1
47,62,0,0.0001361715549137443,1.854269236762689e-08,1
47,63,0,1.316214910622699,1.732421690945518,1
47,64,0,0,0,0
47,65,0,0,0,0
47,66,0,0.2355234972587085,0.05547131776097287,1
47,67,0,0,0,0
47,68,0,0,0,0
47,69,0,0.5631450135109048,0.3171323062421972,1
47,70,0,0,0,0
47,71,0,0.51099891,0.2611198860211881,1
47,72,0,2.218917096443204,4.923593080887938,1
47,73,0,0.3146788256204411,0.09902276329386001,1
47,74,0,0,0,0
47,75,0,0,0,0
47,76,0,0,0,0
47,77,0,0.2879340805856271,0.08290603476269039,1
47,78,0,0,0,0
47,79,0,0,0,0
47,80,0,0,0,0
47,81,0,0,0,0
47,82,0,0,0,0
47,83,0,0,0,0
47,84,0,0,0,0
47,85,0,0,0,0
47,86,0,0,0,0
47,87,0,0,0,0
47,88,0,0,0,0
47,89,0,2.718298885031579,7.389148828363928,1
47,90,0,0,0,0
47,91,0,0,0,0
47,92,0,0,0,0
47,93,0,0,0,0
47,94,0,0,0,0
47,95,0,0,0,0
48,0,0,0,0,0
48,1,0,0,0,0
48,2,0,0,0,0
48,3,0,0,0,0
48,4,0,0,0,0
48,5,0,0,0,0
48,6,0,0,0,0
48,7,0,0,0,0
48,8,0,0,0,0
48,9,0,0,0,0
48,10,0,0,0,0
48,11,0,0,0,0
48,12,0,0,0,0
48,13,0,0,0,0
48,14,0,0,0,0
48,15,0,0,0,0
48,16,0,0,0,0
48,17,0,0,0,0
48,18,0,0,0,0
48,19,0,0,0,0
48,20,0,0,0,0
48,21,0,0,0,0
48,22,0,0,0,0
48,23,0,0,0,0
48,24,0,0,0,0
48,25,0,0,0,0
48,26,0,0,0,0
48,27,0,0,0,0
48,28,0,0,0,0
48,29,0,0,0,0
48,30,0,0,0,0
48,31,0,0,0,0
48,32,0,0,0,0
48,33,0,0,0,0
48,34,0,0,0,0
48,35,0,0,0,0
48,36,0,0,0,0
48,37,0,0,0,0
48,38,0,0,0,0
48,39,0,0,0,0
48,40,0,0,0,0
48,41,0,0,0,0
48,42,0,0,0,0
48,43,0,0,0,0
48,44,0,0,0,0
48,45,0,0,0,0
48,46,0,0.51099891,0.2611198860211881,1
48,47,0,0,0,0
48,48,0,0,0,0
48,49,0,0,0,0
48,50,0,0,0,0
48,51,0,0,0,0
48,52,0,0,0,0
48,53,0,0,0,0
48,54,0,0.02640563830204196,0.0006972577341382652,1
48,55,0,3.448053467984446,11.88907271807957,1
48,56,0,0,0,0
48,57,0,1.765000074570935,3.115225263235406,1
48,58,0,0,0,0
48,59,0,0.0939158981976036,0.008820195934262642,1
48,60,0,2.544514157750256,6.474552298991494,1
48,61,0,0,0,0
48,62,0,0.3156642259905805,0.09964390357023226,1
48,63,0,1.664942951424247,2.772035031497282,1
48,64,0,0.612868188213218,0.3756074161237524,1
48,65,0,0,0,0
48,66,0,0,0,0
48,67,0,2.909756316256411,8.466681819994079,1
48,68,0,0,0,0
48,69,0,0,0,0
48,70,0,0,0,0
48,71,0,0,0,0
48,72,0,0,0,0
48,73,0,0,0,0
48,74,0,0,0,0
48,75,0,0,0,0
48,76,0,0,0,0
48,77,0,0.4133875036735878,0.1708892281934806,1
48,78,0,0,0,0
48,79,0,0,0,0
48,80,0,0,0,0
48,81,0,0,0,0
48,82,0,0,0,0
48,83,0,0,0,0
48,84,0,0,0,0
48,85,0,0,0,0
48,86,0,0,0,0
48,87,0,0.3919274079145571,0.1536070930746236,1
48,88,0,0.1889620998439994,0.03570667517745361,1
48,89,0,0,0,0
48,90,0,0,0,0
48,91,0,0,0,0
48,92,0,0,0,0
48,93,0,0,0,0
48,94,0,0,0,0
48,95,0,0,0,0
49,0,0,0,0,0
49,1,0,0,0,0
49,2,0,0,0,0
49,3,0,0,0,0
49,4,0,0,0,0
49,5,0,0,0,0
49,6,0,0,0,0
49,7,0,0,0,0
49,8,0,0,0,0
49,9,0,0,0,0
49,10,0,0,0,0
49,11,0,0,0,0
49,12,0,0,0,0
49,13,0,0,0,0
49,14,0,0,0,0
49,15,0,0,0,0
49,16,0,0,0,0
49,17,0,0,0,0
49,18,0,0,0,0
49,19,0,0,0,0
49,20,0,0,0,0
49,21,0,0,0,0
49,22,0,0,0,0
49,23,0,0,0,0
49,24,0,0,0,0
49,25,0,0,0,0
49,26,0,0,0,0
49,27,0,0,0,0
49,28,0,0,0,0
49,29,0,0,0,0
49,30,0,0,0,0
49,31,0,0,0,0
49,32,0,0,0,0
49,33,0,0,0,0
49,34,0,0,0,0
49,35,0,0,0,0
49,36,0,0,0,0
49,37,0,0,0,0
49,38,0,0,0,0
49,39,0,0,0,0
49,40,0,0,0,0
49,41,0,0,0,0
49,42,0,0,0,0
49,43,0,0,0,0
49,44,0,3.108205807711839,9.660943343093603,1
49,45,0,0,0,0
49,46,0,0,0,0
49,47,0,0,0,0
49,48,0,0,0,0
49,49,0,0,0,0
49,50,0,0,0,0
49,51,0,0,0,0
49,52,0,0,0,0
49,53,0,0,0,0
49,54,0,0.2837906146822167,0.0805371129817104,1
49,55,0,0.5801004066424809,0.3365164817867716,1
49,56,0,0.5568134560488778,0.3100412248370956,1
49,57,0,0,0,0
49,58,0,0,0,0
49,59,0,0,0,0
49,60,0,0,0,0
49,61,0,0,0,0
49,62,0,0,0,0
49,63,0,0.07016076107353808,0.004922532394418097,1
49,64,0,0.4922119559709056,0.2422726096007047,1
49,65,0,0,0,0
49,66,0,0,0,0
49,67,0,0,0,0
49,68,0,0,0,0
49,69,0,0,0,0
49,70,0,0,0,0
49,71,0,0,0,0
49,72,0,0,0,0
49,73,0,0,0,0
49,74,0,0,0,0
49,75,0,0,0,0
49,76,0,0,0,0
49,77,0,0,0,0
49,78,0,0,0,0
49,79,0,0,0,0
49,80,0,0,0,0
49,81,0,0,0,0
49,82,0,0,0,0
49,83,0,0,0,0
49,84,0,0,0,0
49,85,0,0,0,0
49,86,0,0,0,0
49,87,0,0,0,0
49,88,0,0,0,0
49,89,0,0,0,0
49,90,0,0,0,0
49,91,0,0,0,0
49,92,0,0,0,0
49,93,0,0,0,0
49,94,0,0,0,0
49,95,0,0,0,0
50,0,0,0,0,0
50,1,0,0,0,0
50,2,0,0,0,0
50,3,0,0,0,0
50,4,0,0,0,0
50,5,0,0,0,0
50,6,0,0,0,0
50,7,0,0,0,0
50,8,0,0,0,0
50,9,0,0,0,0
50,10,0,0,0,0
50,11,0,0,0,0
50,12,0,0,0,0
50,13,0,0,0,0
50,14,0,0,0,0
50,15,0,0,0,0
50,16,0,0,0,0
50,17,0,0,0,0
50,18,0,0,0,0
50,19,0,0,0,0
50,20,0,0,0,0
50,21,0,0,0,0
50,22,0,0,0,0
50,23,0,0,0,0
50,24,0,0,0,0
50,25,0,0,0,0
50,26,0,0,0,0
50,27,0,0,0,0
50,28,0,0,0,0
50,29,0,0,0,0
50,30,0,0,0,0
50,31,0,0,0,0
50,32,0,0,0,0
50,33,0,0,0,0
50,34,0,0,0,0
50,35,0,0,0,0
50,36,0,0,0,0
50,37,0,0,0,0
50,38,0,0,0,0
50,39,0,0,0,0
50,40,0,0,0,0
50,41,0,0,0,0
50,42,0,0,0,0
50,43,0,0,0,0
50,44,0,3.257789717184668,10.61319384139416,1
50,45,0,0,0,0
50,46,0,0,0,0
50,47,0,0,0,0
50,48,0,0,0,0
50,49,0,0,0,0
50,50,0,0,0,0
50,51,0,2.060038224877683,4.243757487957194,1
50,52,0,0,0,0
50,53,0,0,0,0
50,54,0,0,0,0
50,55,0,0,0,0
50,56,0,0,0,0
50,57,0,0,0,0
50,58,0,0,0,0
50,59,0,0,0,0
50,60,0,0,0,0
50,61,0,0,0,0
50,62,0,0,0,0
50,63,0,0,0,0
50,64,0,0.0731935763849163,0.005357299624014577,1
50,65,0,0,0,0
50,66,0,0,0,0
50,67,0,0.9302601338880506,0.8653839167014139,1
50,68,0,0,0,0
50,69,0,0,0,0
50,70,0,0,0,0
50,71,0,0,0,0
50,72,0,0,0,0
50,73,0,0,0,0
50,74,0,0,0,0
50,75,0,0,0,0
50,76,0,0,0,0
50,77,0,0,0,0
50,78,0,0,0,0
50,79,0,0,0,0
50,80,0,0,0,0
50,81,0,0,0,0
50,82,0,0,0,0
50,83,0,0,0,0
50,84,0,0,0,0
50,85,0,0,0,0
50,86,0,0,0,0
50,87,0,0,0,0
50,88,0,0,0,0
50,89,0,0,0,0
50,90,0,0,0,0
50,91,0,0,0,0
50,92,0,0,0,0
50,93,0,0,0,0
50,94,0,0,0,0
50,95,0,0,0,0
51,0,0,0,0,0
51,1,0,0,0,0
51,2,0,0,0,0
51,3,0,0,0,0
51,4,0,0,0,0
51,5,0,0,0,0
51,6,0,0,0,0
51,7,0,0,0,0
51,8,0,0,0,0
51,9,0,0,0,0
51,10,0,0,0,0
51,11,0,0,0,0
51,12,0,0,0,0
51,13,0,0,0,0
51,14,0,0,0,0
51,15,0,0,0,0
51,16,0,0,0,0
51,17,0,0,0,0
51,18,0,0,0,0
51,19,0,0,0,0
51,20,0,0,0,0
51,21,0,0,0,0
51,22,0,0,0,0
51,23,0,0,0,0
51,24,0,0,0,0
51,25,0,0,0,0
51,26,0,0,0,0
51,27,0,0,0,0
51,28,0,0,0,0
51,29,0,0,0,0
51,30,0,0,0,0
51,31,0,0,0,0
51,32,0,0,0,0
51,33,0,0,0,0
51,34,0,0,0,0
51,35,0,0,0,0
51,36,0,0,0,0
51,37,0,0,0,0
51,38,0,0,0,0
51,39,0,0,0,0
51,40,0,0,0,0
51,41,0,0,0,0
51,42,0,0,0,0
51,43,0,0,0,0
51,44,0,0,0,0
51,45,0,0,0,0
51,46,0,0,0,0
51,47,0,0,0,0
51,48,0,0,0,0
51,49,0,0,0,0
51,50,0,0,0,0
51,51,0,0,0,0
51,52,0,0,0,0
51,53,0,0,0,0
51,54,0,0,0,0
51,55,0,0.5937092168700557,0.3524906341964549,1
51,56,0,2.288406420059745,5.236803943370658,1
51,57,0,0.2086305345819235,0.04352669995993919,1
51,58,0,1.29489434504453,1.676751364828301,1
51,59,0,0,0,0
51,60,0,0,0,0
51,61,0,0.0001734994584694505,3.010206208919257e-08,1
51,62,0,0.007898732814282994,6.238998007143094e-05,1
51,63,0,0,0,0
51,64,0,0,0,0
51,65,0,0.6305287434594665,0.3975664963285738,1
51,66,0,0,0,0
51,67,0,0,0,0
51,68,0,0,0,0
51,69,0,0,0,0
51,70,0,0.6900822049459834,0.4762134495831102,1
51,71,0,0,0,0
51,72,0,0,0,0
51,73,0,0,0,0
51,74,0,0,0,0
51,75,0,0,0,0
51,76,0,0,0,0
51,77,0,0,0,0
51,78,0,0,0,0
51,79,0,0,0,0
51,80,0,0,0,0
51,81,0,0,0,0
51,82,0,0,0,0
51,83,0,0,0,0
51,84,0,0,0,0
51,85,0,0,0,0
51,86,0,0,0,0
